engagement,company_size,industry_risk,days_since_contact,source_quality,product_fit,true_prob
0.3874388610372924,1,0.5191472854021528,7.479096275415184,0.2694968399420732,0.7461238054456719,0.9960226580624147
0.4317031015442812,1,0.4972458865202737,25.848851562728,0.635998458807725,0.6899704824326637,0.9981991214056352
0.3030786342907288,1,0.4561454240971643,6.162683288203256,0.7185099313072303,0.5537070806440045,0.9972518115273136
0.7141346804714758,1,0.682719670774092,1.5754706589532927,0.3144797825168892,0.5564008386887034,0.9978922992219332
0.7235627403112221,1,0.3001489215533032,5.758712630871241,0.2683160008708438,0.4005297044435748,0.9985126332117642
0.3975408011127538,1,0.4847830469830237,7.491314237500407,0.6612027606907908,0.0740034848298759,0.9846798981780728
0.1906271849156541,1,0.595248829308747,5.54426291643689,0.3764552656984267,0.175994603877092,0.9160499097252496
0.3964656438406393,1,0.3917519482276164,5.988480909165431,0.6114738801300671,0.5550785709606029,0.998057894672998
0.377937763727291,1,0.4225021952283789,5.342509424897649,0.825077790025529,0.9001235149917081,0.9996938286644812
0.3373872441398456,2,0.379996574733211,41.88186540605433,0.4476168730119569,0.5835898114597308,0.9954429805001844
0.1291735765040153,3,0.4515182799242644,7.736122582263636,0.6466363887283076,0.7673701534652253,0.9987024517567704
0.3979995620399072,1,0.6850986176580286,7.571132763583099,0.4640996613622133,0.7064974496466043,0.995936213687029
0.43261658011813,1,0.6097774745173914,1.0734958933968826,0.4767448199726803,0.5642411559355616,0.99592775243459
0.2267222346114815,2,0.18771405873979,31.397684626570467,0.9331085704748528,0.4718863892625882,0.9986807695096424
0.3876807656064037,2,0.5471020535978934,13.82912982645724,0.7740593950434229,0.4599210833196852,0.997938746466742
0.5074247011378271,1,0.7821141535290121,1.90428730360086,0.3684440844054691,0.7364760151559274,0.9966782346569044
0.2012839608360541,2,0.7692888361819279,8.01428086615293,0.3682982902995219,0.9028649463597422,0.9948038227034798
0.1807882912897937,1,0.4180480688583672,27.261297576638757,0.1975655985952836,0.3406833033634888,0.928242544832068
0.4195486739462636,1,0.6663206830847302,2.026040550388159,0.5704702798949572,0.5146110435068181,0.9951702327046438
0.2464556081896158,3,0.5116530886532115,13.82089984272344,0.4313442086381341,0.9541143018706612,0.9991170782002932
0.4468378245727349,2,0.371858251901878,7.042021224238603,0.7280573710787002,0.6975872748043069,0.999648270079058
0.0842096670484221,2,0.6566199208527481,2.411695945422713,0.4321747672245448,0.7192913020195448,0.9898154249793466
0.1727624851501639,3,0.4389436360487188,12.76489761710414,0.6019183464087082,0.6325309300184748,0.9978228570626124
0.5580902179918692,1,0.4893494069889021,4.656079696344321,0.2738942851698537,0.493397948121701,0.9960281989915034
0.0718850661972136,2,0.6931267381854714,0.8474017667530152,0.3429728583321283,0.8955921001677821,0.9924181255406228
0.2133324530942489,2,0.056214757042522,1.345851757476606,0.6286467458897571,0.6230744171187435,0.9992898605913668
0.46622349630126,1,0.6548022730820894,2.5270792130495745,0.3109915139532752,0.5703250265385484,0.9935065309539725
0.5937865962043507,1,0.4200314111087749,3.101954484715623,0.5021368696544767,0.3905064878869589,0.998005242854911
0.1610624153398699,2,0.5788804385012032,12.070396750429609,0.7861496887504624,0.2045740873673724,0.98208444982588
0.4828138178532584,1,0.1477675478362961,6.935714326472611,0.6693408675605779,0.3479817079553712,0.9988092751362144
0.2297988441016873,2,0.6885111356355149,30.69597241815009,0.537039154471122,0.2309786422347648,0.9527803105305208
0.6297489961704428,1,0.448468622775846,16.31009310794621,0.5851422818721256,0.5337518857106175,0.9989600806316676
0.4653656869860178,3,0.595413344907621,6.453528636912828,0.2418759786319457,0.7815175624164803,0.9988458265893744
0.302986306906733,3,0.5577800457088904,16.65688299344325,0.4925119825696924,0.6961599883167207,0.9981125317351214
0.2095344599802019,2,0.3057278467289785,18.408144740029798,0.5419860190752601,0.4722309354944891,0.9949192751458136
0.1336391939062892,1,0.3615533737723664,13.916842490725267,0.6261104275178432,0.5781328464902146,0.9932809158820248
0.1715051630936421,1,0.547645007677983,1.0060394897598806,0.2580672737512075,0.6841657798521036,0.9853034217754676
0.2704857397930655,2,0.3419056130828565,1.5773345315384288,0.312048249473173,0.3902658274300847,0.9917754507370586
0.1467424713170416,2,0.4937556028496686,5.843130935902623,0.4705970401956747,0.9644411767281448,0.9983496871993488
0.4653605911540613,1,0.4746107703068273,4.91635256351729,0.879832258935185,0.1172805785157865,0.9955627029282792
0.609051855438365,2,0.1898018605541615,7.877506892278174,0.3052114257129721,0.4911022924678842,0.9992527378864914
0.5212276397493932,2,0.4266297331266724,5.037550047411575,0.9392989991026404,0.2324390648734119,0.9990641800988244
0.1470799935958177,3,0.6381689717321978,0.2825248479095248,0.4583934758267478,0.6432126313914184,0.9948483512664124
0.5175666343762124,2,0.5213014322560507,3.6572959879396905,0.1041523158051119,0.740545971552818,0.998025421496854
0.7702053228609537,1,0.131080186180387,8.462200309658044,0.6882435226423839,0.566068744997574,0.999890288604235
0.2012952672185234,2,0.5074062024040986,5.546116110301288,0.2807233004688612,0.3295496174223097,0.9716316801308452
0.3093793476240907,1,0.1307378950922589,3.892660262274859,0.5669270845161019,0.5559145246053246,0.998500718979775
0.6149609863028621,3,0.1093802917626122,11.616230017783662,0.4549639062267913,0.275882779856796,0.9994376155328096
0.2238743499920434,2,0.5100587319689095,10.195264951616704,0.3086659260012584,0.2655977779772441,0.9668717396751332
0.3550011435602535,1,0.3769269411732594,6.183110627509759,0.3084791608229199,0.5788739988394119,0.994839234140733
0.4956947305413862,2,0.4421052596490026,14.996983303177656,0.5064882960808925,0.6503527410956521,0.9990641266232624
0.2904198052707116,2,0.3850787092896853,3.141710895617233,0.6189138999866604,0.4493630515407338,0.9972357630545732
0.2114684192573384,1,0.878568547580696,7.805715637172717,0.6920853692790684,0.7454432711814795,0.992025907176314
0.1395082029568654,1,0.6784524213380709,8.591480143418103,0.1967537921187931,0.8438378828070924,0.9812193151161832
0.4574921492102328,2,0.1853374221034196,0.6795829385759339,0.5623311664358602,0.408243920659274,0.9991227369354556
0.3185970451840072,2,0.6389423752012537,9.80013508237796,0.5674326124150891,0.5612634402001223,0.99562518658302
0.2778527090047474,3,0.6691785711100302,27.72410935085073,0.2998908512902149,0.7570534583769379,0.9948064567552422
0.330932998392102,2,0.5489574360086544,16.55024495255423,0.6553399429298623,0.8667035692893568,0.9991834633509616
0.1633429727981102,3,0.3016274654901716,3.538162808953526,0.365991235037567,0.3561062888322799,0.9923355463543196
0.3549321845471879,1,0.4365449740352225,1.313686902582316,0.2795149541117399,0.318265264469241,0.9828819941449128
0.7110356530555033,3,0.9672596366741332,46.67015699423754,0.3171250163535283,0.3425326033886312,0.9894549917095224
0.2201931355146813,2,0.7275123675974221,14.25049868158515,0.3679196017741542,0.5611889590523229,0.981691887704357
0.2532169010316158,1,0.1727840134997679,1.1774024913381396,0.5038092050079584,0.4858444004136555,0.9965946270522548
0.1762734936337267,2,0.5064665808979832,20.256095798455128,0.3159406536993557,0.5547680938788543,0.9840738752863446
0.4199871939799482,2,0.3750517237581605,6.721178751579893,0.2713145067710715,0.7473716530980244,0.99869960679615
0.2683852643348026,1,0.3889703677885391,21.16407885017849,0.285804115963386,0.4766146494087567,0.98228734613306
0.0952150719713243,1,0.7670968895086331,9.996745883322136,0.7966367950332629,0.4875852774868967,0.9784396107515227
0.5019688655566924,2,0.153553823133653,12.787781162811934,0.1283854109457034,0.9092874159093288,0.999596823605897
0.1728797168006662,1,0.0785641158415633,2.88695275581202,0.2737545108478016,0.4847810417099473,0.9920874007702732
0.2960570188290631,1,0.4144184462193769,3.505965116070099,0.2925317256686546,0.8434963825287225,0.9973179579227376
0.3407013440773774,3,0.4047767583989718,10.061964593038182,0.2161107128534257,0.323214707755789,0.9912431891621698
0.2625143328737251,3,0.380693724360911,0.9476509369532632,0.274243173721326,0.355737035779158,0.9925879983198844
0.3475719985513408,2,0.7223104625736568,12.928532852949523,0.4332037550794374,0.8494329298896368,0.9975511891677432
0.2489648824414867,2,0.7863511472975168,19.241464771417235,0.318446083603578,0.5375078452721549,0.973565916308786
0.6228347768231196,2,0.2283789635172588,1.886992039838691,0.5136354248931733,0.3866317952984192,0.999435344881674
0.2842073347804765,1,0.2228551453700916,5.655857427543495,0.3005297408269337,0.6178226328989357,0.9959791533749586
0.0828524881804787,2,0.6080030978115076,9.043801675443383,0.8789250016873542,0.7081754656617697,0.9972098169181488
0.2895716176608138,2,0.7940382937822458,20.23821153676864,0.6316012673749418,0.4782784496962682,0.988669888505182
0.5207172393288654,1,0.8440071041761681,5.598800021692866,0.3388830010532505,0.9248523134761868,0.9979248554009564
0.297583385693821,1,0.2457187937961923,4.302726893391594,0.7282298718697316,0.4116608472352475,0.9975175877554604
0.5140216310031378,2,0.4446952634486417,7.132077356791742,0.5745149542814922,0.7794174072172169,0.9996419913400344
0.4513839746333915,1,0.1935287552469164,16.38339499561704,0.2654402179558611,0.6541599955393534,0.9980954940832564
0.3373900333458904,1,0.3574139875110015,3.883730940824268,0.3545830584486669,0.125964102733353,0.9735228492780634
0.304116407792725,2,0.830379692393327,15.256847463729905,0.6692709039618017,0.5505285165924159,0.992855432511585
0.1446011319765588,1,0.7676851692833652,8.220431380651618,0.3595397518893494,0.8041936630580198,0.9828917036498072
0.3495430185272206,2,0.6313161605136369,0.1943288236041334,0.1984231463182202,0.5739768452680378,0.9913461276628732
0.16929634689831,1,0.3423053908693043,10.289678952708476,0.4486397952439737,0.7691732433959378,0.9960747190364652
0.3497473309275584,1,0.012541332998921,19.601250134162683,0.6235809912377994,0.9086877872829456,0.999757576467867
0.2168520142492205,1,0.4351979449762905,1.3396710669425946,0.222256290062744,0.6762988772358294,0.9902803376686478
0.2515455260682402,2,0.8940281558092854,8.803437265659941,0.2311759023128664,0.4546158320884848,0.9484152062273058
0.3199612650892209,2,0.7791859005861999,2.6948283864721723,0.4355585935782211,0.7597611265764252,0.9961432735520248
0.0717971540901245,2,0.553344354715747,5.378598804607568,0.474411136191616,0.4448076450209439,0.9779866023511016
0.5004106086363489,1,0.6521995786259225,15.605505621725776,0.2925383247084451,0.701811259062349,0.9955844792565308
0.1439748825984263,1,0.153086115992169,19.726735753254264,0.2653180304339605,0.615856126857902,0.9902959445702024
0.0984634643957671,3,0.6962844472276801,1.348049073091512,0.5249525982714748,0.7839680384101883,0.9962685983111584
0.2800402595931929,2,0.7192279200898,10.413283112560093,0.4696850417910025,0.5154173261110182,0.9890669996668316
0.3168180573088051,3,0.4542524998286347,24.898764176496005,0.8477464515887827,0.4158894592425339,0.9983903935944544
0.5598810787424424,2,0.1512046302701416,6.565227511241379,0.3575747426565102,0.644780167895676,0.9996167086745372
0.1912614557091432,1,0.6223902329007995,2.559677178599392,0.2268469399988797,0.6325148984227812,0.9769899086710672
0.3012112352829789,1,0.1759915602064055,26.430241539980173,0.5045672664465786,0.6227025018332354,0.9974112511180828
0.4621603312392042,2,0.6927966734856591,1.3212557899293067,0.399437753688228,0.1034485235974086,0.9785026510950612
0.1499513000936551,1,0.5761172539228637,0.9072075033843874,0.475224153446896,0.6963343152609415,0.9911132756049778
0.5639598677374049,2,0.6774077787877522,11.697155391623737,0.2122538162329009,0.6178069447781354,0.9965351743475678
0.6869741609002538,2,0.3350294265462036,26.985365941170684,0.2328829587406521,0.7168649662484061,0.9994224766234204
0.4301509432737385,1,0.5175784128367922,3.996527987895455,0.669600905192029,0.8790476302678222,0.9994705182059324
0.1199593484127805,3,0.3931474285507439,84.9771433274097,0.2948207782875385,0.8790856239594355,0.99025893901012
0.2277665398575201,1,0.9461139430591776,1.8243268884532544,0.1015855881348134,0.898489652467854,0.9749794695150108
0.4189135990707712,2,0.1669900816866074,17.383257189900707,0.3575725783745468,0.5397010803660472,0.9984646412343792
0.2284564919206577,2,0.2492872847804363,5.536185821408589,0.1821738134124182,0.5206021841643691,0.9927005283407276
0.1751189342370964,2,0.1351181684259456,26.27110647484164,0.6856375693689977,0.4123098530848178,0.9964981998099528
0.4177582706019801,2,0.834436630641873,7.908326719569913,0.4929864078122429,0.5126863193881003,0.9930152680843912
0.2370801125809694,3,0.2746705894630243,25.51307092460151,0.4361339819821418,0.792054030207615,0.9989178745409104
0.4474515173290975,2,0.8936680698187147,8.047290416403552,0.6271035761537689,0.4020708064776926,0.9924968545935712
0.2940603922194575,3,0.6162609488049453,15.75740110168264,0.3303934532594407,0.5534950212940088,0.9933833769175616
0.2880756526760272,2,0.169562270969389,10.973620436770126,0.3859568612683377,0.843458271971237,0.9992860066873848
0.8195844439963023,1,0.8466825502422587,0.3492454441139009,0.441599399705045,0.3890279599675664,0.9973533216719356
0.1424759505158061,1,0.8333512838142964,7.929145055740926,0.3854044679214046,0.7756129290557904,0.9783827240637668
0.5533642354520323,1,0.7612354129014635,4.1111280285360285,0.309074153641221,0.7459899679436827,0.9970177029809076
0.1829080615693372,2,0.464189725732768,12.316681614264311,0.6667296795777677,0.5636589202297145,0.9960514961256718
0.5361168102504087,2,0.2583343408604846,4.791915112400794,0.3058263604170294,0.8207961809523963,0.9996681204533298
0.2372383151361552,2,0.5070153934925438,15.278471454170592,0.3842539650878616,0.6489932472491662,0.993990050495104
0.5581924266224387,2,0.3474117176595159,16.876227198501095,0.351146051798643,0.5291190987860631,0.9986156192159272
0.1579228347785353,2,0.6912040979437212,0.5097653096374979,0.5572312233040139,0.6660449687257547,0.9935786198297984
0.3642893521665825,1,0.6345821293870549,20.347554287270327,0.57765875101881,0.398377100146201,0.987096050723748
0.1395053075689059,1,0.6888879859322659,2.6844550754191028,0.4295757146023352,0.5112790945112813,0.968047075279252
0.4737043585917151,2,0.4897409755132735,10.877709698453554,0.4452178637332149,0.6558186431206592,0.998695555673045
0.47494062151069,1,0.2020053214083003,0.2264762758292197,0.2168574344032994,0.8407429928683491,0.9993097056279758
0.3822411097221025,3,0.4396353713499309,1.9068535497375805,0.39343614468494,0.8733469296485477,0.999559807666716
0.5422880537004179,1,0.5100882419790487,18.30653976147849,0.5576580524485277,0.6108207540081633,0.9983922361499036
0.4323924882284203,2,0.2945231307195916,1.2528113292855596,0.5049761782629925,0.7718948690603319,0.9996126695057064
0.2980633644272855,2,0.4798710026771885,2.097023664375928,0.2856659385426424,0.7961497597497988,0.9976485295777706
0.2290538065986119,1,0.2509405711412666,9.986332024858353,0.6628540650910053,0.8093812947752913,0.9990119690875324
0.1914022656216709,2,0.8335529405049971,2.958916131349552,0.6861588266005346,0.7388255087784547,0.995552486628302
0.5414068331391988,2,0.1293184751629889,7.849924850121255,0.5399582246759748,0.7953948877267365,0.9998720233142246
0.2983755610577607,3,0.5672729705679624,14.83657820722643,0.2647799886005645,0.6229712936589782,0.9949311141859488
0.2791034707957678,1,0.5524246462619807,16.23208996752236,0.3600152452355442,0.2420979185312421,0.9508294118400928
0.1919966871949421,1,0.2888887946055058,7.510951561923797,0.365396770303443,0.8166054185210297,0.996998718157188
0.1195271907784434,1,0.5186693070446848,1.9361360430340704,0.4620159322679207,0.8092273080776063,0.9940939962116216
